325,26980.343471112556
2985,26979.201506751786
2223,26974.233967289285
1554,26968.231569901243
1705,26947.11946761395
1594,26945.83915267223
745,26945.41703753362
1220,26943.366420041886
1601,26931.360764309728
1052,26926.086119224765
3180,26921.020472538145
1727,26917.83468501047
2283,26917.64126831441
3041,26917.641266944436
3075,26917.64126528407
2277,26917.641265283746
1817,26917.641265283746
3241,26917.641265114085
3144,26917.641265114085
3089,26917.641265114085
3076,26917.641265114085
3073,26917.641265114085
3072,26917.641265114085
3061,26917.641265114085
3056,26917.641265114085
3054,26917.641265114085
3051,26917.641265114085
3050,26917.641265114085
3047,26917.641265114085
3046,26917.641265114085
3045,26917.641265114085
3039,26917.641265114085
3038,26917.641265114085
3037,26917.641265114085
3036,26917.641265114085
2243,26917.641265113758
1810,26917.641265113758
2266,26917.641265112463
1534,26917.641262213132
1529,26917.641262213132
3119,26917.64125928034
2275,26917.64125928001
3060,26917.641246677224
2016,26912.401959942945
1470,26912.40195994165
2630,26912.401956786984
2070,26912.401940096282
1501,26905.007373346696
3285,26899.642818633103
3137,26899.642818633103
7421,26899.642814348168
2720,26899.41303284195
2490,26899.41303284195
827,26899.413014919457
778,26893.865306077867
259,26883.80060797981
2174,26870.242969082938
3133,26866.791061186177
7503,26853.827600611156
1131,26853.356728332168
1429,26842.749508507837
1729,26842.74950679642
1738,26824.47401959802
1507,26823.43508026679
2169,26822.831211071243
675,26818.13192086687
7533,26816.092761067124
1831,26815.977651525132
895,26812.410081639744
1947,26796.694168677634
1694,26792.575418699333
2207,26792.020415231113
3404,26780.3426053026
3387,26780.3426053026
3379,26780.3426053026
2412,26780.34260530094
441,26777.09662299642
7511,26772.287317357983
2667,26765.394758029222
2392,26762.89910247491
3318,26735.42066133409
3306,26735.42066133409
2080,26735.42066133409
2314,26730.6018399109
722,26725.076818997823
1141,26721.33432269528
999,26713.308617242248
2914,26709.417068733554
2906,26709.417068733554
7456,26709.417065539154
3108,26709.4170655381
2967,26709.41706553775
2841,26709.41706553775
2840,26709.41706553775
2162,26709.417065537047
860,26697.995361559348
7502,26684.32627631292
514,26676.00160442991
1105,26671.81489931797
3408,26670.139532820132
3396,26670.139532820132
1658,26668.413800563845
7580,26666.452346983777
2902,26663.716987562177
2893,26663.71698756182
2886,26663.71698756182
2195,26663.71698756182
2180,26663.71698756051
2965,26653.94934036032
2246,26653.94933795063
2240,26653.94933795063
1607,26652.909184875072
1619,26649.007839545782
2577,26648.205627975516
1939,26647.849144864223
2682,26647.84914429427
2544,26647.84914429427
1984,26643.951533514344
486,26641.53029544185
908,26638.606248154705
263,26638.55894124551
1533,26636.268096519292
2197,26627.182120660324
2194,26602.794000551294
786,26599.213222081784
1769,26597.144987704698
7479,26596.2386694234
3391,26596.23866942031
1399,26594.082994004824
6644,26589.215808056993
158,26586.056806844615
1071,26581.244089413296
1472,26579.477046924643
1706,26575.572074994187
1125,26575.440016898734
671,26564.819953932118
2071,26555.496694322053
2111,26554.404860695762
1460,26547.91074403427
3346,26544.869171802005
1703,26542.81876101123
2219,26541.728668371372
902,26540.549300367184
1665,26529.50821627495
2233,26526.63028565965
2825,26521.336635933505
2818,26521.336635933505
2804,26521.336635932817
2796,26521.336635932817
2144,26521.336635931504
2138,26521.336635931504
2136,26521.336635931504
2043,26518.690056016523
2003,26507.224962663608
1983,26507.224962663608
1925,26507.224962663608
3194,26507.224959434818
2954,26507.224959434818
2950,26507.224959434818
2944,26507.224959434818
2930,26507.224959434818
2565,26507.224959434818
2556,26507.224959434818
1910,26507.2249594335
1610,26507.2249594335
1664,26507.22495941015
2445,26507.224940545486
844,26503.20655841975
2394,26499.57159918236
1640,26497.169504453377
1120,26496.77090981284
2068,26493.589715856662
916,26489.179243116774
1388,26485.962352009596
1926,26480.93929711713
1838,26480.138588911916
303,26479.967039687654
1766,26466.957540805015
620,26466.499144619764
1689,26463.0520682828
1928,26461.901298809134
1761,26461.24868166646
1101,26455.324205576042
2469,26454.18819910126
2456,26454.18819910126
2348,26454.18819275219
576,26449.07942970617
2157,26447.689726823948
1181,26445.21062112012
1620,26441.26019417708
608,26435.757401142437
3362,26408.569866330552
2414,26408.569847487077
410,26402.891006229213
2350,26393.444369779914
607,26390.65620596485
1914,26387.503061291147
3289,26380.912806023272
2338,26380.912806021952
388,26379.811323579885
385,26379.52186459754
996,26373.35234028117
952,26368.530337257744
2236,26363.4088363637
2278,26358.085364398015
2268,26353.694226662945
2041,26347.75749557993
7504,26340.888293797885
2270,26339.172042676215
1172,26339.17204118246
2284,26339.172040572597
2267,26339.17204045184
1780,26331.84266418755
2824,26330.931040150215
2156,26330.931040150215
1479,26323.88803001051
2789,26322.2875849383
2828,26322.2875849357
2748,26322.28757412487
7589,26299.563509981188
343,26295.8238215606
737,26295.585839937692
1741,26291.225019008958
6667,26279.84708044931
6317,26279.84708044931
6290,26279.84708044931
6131,26279.84708044931
3074,26279.847080447937
6736,26279.847080147196
104,26279.761325545616
195,26278.059155642477
925,26275.86898481103
1871,26268.74693897896
909,26261.96271439827
1528,26260.09287037968
3331,26249.200166211074
1047,26246.399150533594
1808,26241.63984115502
1170,26228.164665236243
2231,26227.809454405073
1335,26211.592831302143
1050,26203.341823272065
1182,26185.0903085655
1437,26183.156167614932
2995,26178.99556780106
2153,26175.07408593627
1771,26173.553148949766
1042,26173.55314297374
480,26155.25743679926
1058,26153.33845506559
555,26153.016008361148
1647,26152.07761797149
619,26151.18804991319
662,26141.75215020814
897,26138.299554170662
2146,26124.96486945708
2399,26110.968083142703
161,26102.555250493217
581,26096.449823611292
1917,26092.79002871176
1093,26074.855522370854
965,26070.353730132872
7440,26069.552946441654
2364,26054.253637233676
657,26034.406497213407
7337,26031.763850608048
1235,26015.73503750755
2406,25995.953026886782
688,25991.143104554198
1683,25990.53273403001
633,25974.014178767116
2038,25965.247918788245
911,25947.529239738786
2106,25941.777701884344
2977,25917.724496313338
363,25914.449729544798
2340,25914.06145570053
2112,25900.93311481402
2086,25899.682456023802
2091,25899.68245602378
1532,25891.407658818054
7586,25879.974365141446
713,25878.8937769143
1511,25873.749210294212
1880,25867.636846777783
1662,25860.16156200523
845,25858.8980210564
872,25846.935502948196
3235,25828.495083994367
461,25828.495063470822
2800,25822.150831486306
1481,25819.22260813024
2768,25812.938809783267
1333,25808.705279832844
290,25785.791702437375
2887,25780.992940077584
2879,25780.992940077584
2798,25780.992940077584
2151,25780.992940076234
742,25778.515400353066
2318,25770.713929138732
2362,25765.95862673937
1789,25760.432159797943
670,25755.880593205897
1749,25744.20223144572
1468,25731.135187335494
2097,25730.744714265864
273,25723.28820866207
3366,25695.49310197535
3354,25695.49310197535
3297,25695.49310197535
3293,25695.49310197535
3281,25695.49310197535
3234,25695.49310197535
3232,25695.49310197535
3264,25679.20125634923
2385,25679.201255293203
1118,25666.770645933884
3368,25659.88835449256
3187,25659.888352014645
2379,25659.88833660114
1428,25656.966073660504
1212,25651.130197523496
1168,25647.163075048524
440,25606.697630837898
1505,25585.642828503635
3033,25583.513782259513
2891,25583.513782259153
2531,25583.513782259153
2140,25583.51378225779
1919,25583.51378225779
989,25583.51378225779
339,25560.453128968195
668,25551.644213356118
761,25544.093300015586
502,25530.65049924874
1095,25469.68141470814
3312,25465.85513171636
2365,25465.85513171636
2389,25465.85512629936
1740,25449.138912616483
1685,25446.81454616922
1651,25438.995133652643
1256,25426.02988847005
1241,25420.48758332287
1317,25405.379874217117
7547,25401.754798268517
1884,25385.19060592398
947,25383.03565123226
862,25380.40539993236
1440,25378.438665714926
470,25365.669694613094
2936,25362.21928919853
7426,25358.81253419868
218,25358.06177262213
574,25335.14342001025
7402,25322.45915199324
98,25316.92006776473
1778,25301.39295255778
296,25294.726412795844
2857,25284.970199954434
243,25258.53040410708
541,25252.438133034917
411,25247.253142907393
138,25229.30358697367
1393,25212.029497538755
7575,25208.8814497119
2199,25207.826340261352
5389,25202.981745298075
306,25194.949312919103
1813,25192.723734584742
324,25180.199002526777
1787,25136.836212501796
3082,25136.836210752448
2980,25136.83621075209
7548,25136.836210749723
7540,25136.836188582376
128,25136.268968960685
866,25135.66616277481
1001,25133.776045209263
511,25121.495636062504
1918,25120.050913477717
1405,25111.84094415745
2374,25089.81059699191
1828,25081.992644529975
2759,25075.83778765458
2520,25075.83778765458
2486,25075.83778765458
1531,25067.57494669003
1807,25067.574934771565
884,25062.51722479771
1477,25060.365910711193
1537,25037.99660949784
1588,25032.646132324975
425,25032.592497747766
990,25025.746095934817
1133,25023.192252999288
1387,25020.681784414664
1243,24999.078055969316
2738,24991.339433987105
5140,24991.339433986064
2125,24991.339433018045
1735,24991.339433018045
1188,24990.5649284953
317,24984.20313042533
1820,24973.326355908604
7445,24955.893930196184
230,24944.611945274515
1323,24938.105592810127
2951,24911.664705659223
3415,24911.66470254682
1989,24904.178762535263
3222,24887.12365297811
3158,24887.123652977767
2326,24887.123652977767
3176,24887.123649582198
3155,24887.123649582198
3092,24887.123649582198
3066,24887.123649582198
2384,24887.123649580793
1350,24887.123649397465
810,24887.12364939237
1371,24887.123646160213
3305,24887.123632198374
803,24884.18818870439
258,24871.95032979774
2819,24865.477676525123
2777,24865.477676525123
2992,24865.477675233164
2781,24865.477675233164
2770,24865.477675233164
2760,24865.477675233164
7587,24859.436089153638
1154,24856.77580817654
2175,24853.3064818231
920,24844.018575047707
457,24818.728075273237
721,24811.24467222261
931,24793.697372275306
1202,24791.945505820924
630,24785.500741186224
1770,24778.806588017218
2139,24768.47267749553
812,24760.84420074999
793,24755.977703246
1526,24753.782643545797
2396,24752.273021457717
7551,24729.213044121916
3166,24691.68319442294
2821,24688.54391424067
1272,24681.364011929618
1777,24680.802169330414
7161,24645.126350033912
1396,24645.126350021834
7063,24645.126347069774
3447,24645.126346546214
558,24645.12634652302
3307,24641.840238914152
1872,24641.840238228786
7126,24641.84023547596
3336,24641.84023547422
3309,24641.84023547422
3236,24641.84023547422
3231,24641.84023547422
3009,24641.84023547422
2118,24631.53749242938
3356,24626.86007422395
2492,24626.86007422271
2017,24626.8600742224
2002,24626.8600742224
1678,24626.8600742224
1602,24626.86007422209
1218,24626.860073541226
2511,24626.86007081533
2485,24626.86007081533
2468,24626.86007081533
2467,24626.86007081533
2465,24626.86007081533
2454,24626.86007081533
2442,24626.86007081533
2439,24626.86007081533
420,24626.860068400594
1546,24621.331428348392
3112,24621.33142612681
1067,24618.071638062636
3364,24618.070612873304
3185,24618.07060937146
1915,24598.9895424878
2256,24598.16779669781
2972,24598.167796484664
3191,24598.16779506697
3164,24598.16779506697
3100,24598.16779506697
3080,24598.16779506697
2970,24598.16779506697
7570,24574.389639131216
184,24574.192083169484
447,24565.139606433833
3384,24564.268543653998
2418,24563.07075427396
746,24555.539579265598
1600,24526.9142224289
3403,24525.77112734268
3246,24525.77112734232
3179,24525.771117206285
3206,24520.35515756295
1106,24506.786766441346
2968,24504.153750311278
2809,24504.153750311278
2596,24504.153750311278
2878,24504.15374911573
1086,24500.569220578884
1621,24496.746527529624
1100,24461.41594719188
1721,24458.99205018682
7375,24457.87849324288
1271,24452.347560062684
7415,24448.62650859012
2292,24443.942219673645
7411,24443.555840563142
1791,24439.12415781302
7400,24429.030608491194
227,24424.40012800079
368,24411.722719095545
1461,24392.47325405319
1498,24380.433374417382
717,24376.07521078867
3361,24372.280983666147
3352,24372.280983666147
3348,24372.280983666147
3344,24372.280983666147
3226,24372.280983666147
3218,24372.280983666147
2403,24372.28097627774
3120,24370.17642535479
1868,24365.217754316294
2148,24364.61425425236
1332,24363.16586278447
1373,24340.446233606606
1854,24340.38436602471
3516,24339.130096059514
352,24332.182453023484
2426,24329.47061323728
1226,24315.07142525421
3088,24308.00115455783
3355,24308.001154275615
3319,24308.001154274996
3300,24308.001154274585
3279,24308.001154274178
3070,24308.00115427135
2942,24308.001154269175
2876,24308.001154268008
2845,24308.001154267815
2808,24308.001154267236
2754,24308.001154265334
2586,24308.001154263093
2260,24308.001154262354
2113,24308.001154262354
3422,24308.001152678484
3414,24308.001152678065
3375,24308.00115267765
4721,24308.001152677047
3332,24308.001152676825
3330,24308.001152676825
3316,24308.001152676617
3298,24308.001152676417
3292,24308.00115267621
3290,24308.00115267621
3233,24308.00115267539
3211,24308.00115267519
3210,24308.00115267519
3193,24308.001152674988
3189,24308.001152674988
3173,24308.001152674988
3167,24308.001152674988
3149,24308.001152674784
3143,24308.001152674584
3142,24308.001152674584
3141,24308.001152674584
3139,24308.001152674584
3118,24308.00115267438
3111,24308.00115267418
3068,24308.00115267318
3064,24308.00115267318
3057,24308.00115267278
3042,24308.00115267258
3027,24308.00115267258
3023,24308.00115267258
3020,24308.00115267258
2996,24308.001152671593
2962,24308.001152671397
2952,24308.001152671397
2927,24308.001152670808
2909,24308.00115267042
2907,24308.00115267042
2870,24308.001152669836
2848,24308.001152669643
2846,24308.001152669643
2826,24308.001152669258
2823,24308.001152669258
2820,24308.001152669258
2814,24308.001152669258
2806,24308.001152669065
2801,24308.001152669065
2795,24308.001152669065
2784,24308.001152668683
2780,24308.0011526683
2779,24308.0011526683
2756,24308.00115266716
2746,24308.001152666595
2742,24308.00115266622
2731,24308.00115266622
2725,24308.00115266622
2687,24308.001152665474
2559,24308.00115266492
2498,24308.00115266492
2448,24308.00115266492
2181,24308.00115266275
2166,24308.00115266275
3245,24308.001150767006
2966,24308.001150763008
2282,24308.00115075598
1952,24308.001150755797
3341,24308.00114421251
3329,24308.0011442121
2249,24308.001144199457
2227,24308.001144199457
1583,24308.001144199457
1316,24308.001144199457
1901,24308.001141149678
7188,24308.00113048928
3026,24308.00113048155
3010,24308.00113048135
1076,24301.071755000128
3253,24275.166782501627
3147,24275.16678250137
2335,24275.13321834763
515,24274.86155991557
375,24263.131772240893
7515,24243.37023048447
3159,24243.370230473556
3131,24243.370230473556
3116,24243.370230473243
3028,24243.370230473243
2921,24243.370230473243
3018,24243.370229126707
2955,24243.370226962827
1194,24239.49805391947
2126,24234.846826500325
338,24227.775143782885
1109,24223.40216404198
1908,24209.502151410383
476,24199.885951031793
1011,24185.197011058164
1577,24164.447913581054
340,24163.70352412559
445,24162.37711655098
2443,24156.91420988031
2117,24129.993052069218
1618,24129.127493855493
2981,24121.46995871038
2922,24121.46995871038
3378,24121.469956287026
3011,24121.46995628607
2987,24121.46995628607
2923,24121.46995628607
2889,24121.46995628607
2869,24121.46995628607
1782,24121.469955158926
1768,24121.469955158926
1310,24121.469955155768
2211,24121.469948516966
1151,24121.4699345969
2408,24121.469926801434
1355,24117.92477210508
538,24104.58945550941
7498,24097.430075568136
3304,24089.22331328886
2650,24089.22331328886
6257,24089.223305538027
3337,24083.86972137816
7387,24083.469699318666
377,24073.5614048426
7592,24051.818252265533
2579,24051.147153870563
2371,24047.734277773572
839,24034.544151200043
2065,24016.898825003467
1746,24012.810728766108
1249,24012.77173698331
775,24009.22577130038
770,24008.808912735876
993,24008.68883535184
2427,24000.8065017398
1783,23999.99995964011
1315,23999.682525054865
1372,23990.2654603287
1276,23970.410487753827
1514,23968.54706356509
2235,23964.025888805983
3221,23955.82499220365
3105,23955.82499220365
2353,23955.82499220305
2321,23955.82499220305
2300,23955.82499220305
2291,23955.82499220305
1576,23955.824992201295
3260,23955.824990113226
3200,23955.824990113226
3198,23955.824990113226
3154,23955.824990113226
1818,23955.824990112327
3328,23955.824988635482
3275,23955.824988635482
3203,23955.824988635482
3181,23955.824988635482
3132,23955.824988635482
3127,23955.824988635482
3087,23955.824988635482
2306,23955.824988634886
2295,23955.824988634886
2290,23955.824988633427
1547,23955.82498663386
2346,23955.824983310187
1849,23955.824983310187
1338,23955.82498330989
1545,23955.824974264968
1795,23952.777031758607
2108,23949.424975950085
322,23933.191265051493
1863,23930.42319422496
2363,23926.95507675722
1615,23920.223158123415
881,23918.508470155157
784,23902.708261622214
1581,23898.99182095597
137,23895.129308238746
2361,23887.304054807395
865,23882.994740575163
3079,23880.456215895523
1552,23879.47214105689
1717,23872.03692863348
3001,23870.67640395878
1758,23866.921187264397
2238,23863.8283243702
1383,23846.17998933676
2239,23832.614995086828
2817,23832.614992691517
2773,23832.614992691517
2638,23832.614992690793
2159,23832.614992689327
2119,23832.614992689327
1301,23832.614992688967
579,23822.47288110805
2387,23821.89691650468
1177,23821.88053789424
320,23808.4247104466
1450,23799.413721174675
1606,23773.057165457558
1942,23761.857833745416
1497,23754.36195027051
3125,23752.28881894848
3022,23752.28881894848
3016,23752.28881894848
3003,23752.28881894848
2988,23752.28881894848
2958,23752.28881894848
2935,23752.288818948156
3117,23752.288815391672
2963,23752.288815391672
2924,23752.288815391345
1806,23752.288802721992
2229,23738.867283662606
2281,23730.713660251
1881,23730.195785297798
2201,23718.772663505722
1085,23716.798956540733
1923,23715.809741729856
2434,23715.12658323463
2007,23712.80712872629
1877,23709.263098126146
7573,23708.474808432387
2472,23702.733402255337
1294,23697.484430700566
1449,23673.90986351454
434,23673.406221282035
2866,23670.331662667024
938,23664.626289830307
1292,23662.44309256836
7420,23659.133300631587
690,23652.84578749082
800,23641.533662382375
1230,23635.921867429497
773,23635.494269700255
1088,23629.86224047957
2354,23628.593514641685
1743,23626.418426927674
1506,23603.08842540503
1261,23599.6388074471
7427,23599.51481693086
2173,23598.163139085136
3002,23590.61412034322
2109,23582.87218552416
932,23561.814795669325
730,23557.524115398213
2190,23552.413845549974
3122,23552.41384442463
3014,23552.41384442463
2986,23552.41384442463
2957,23552.41384442463
2778,23552.41384442463
2582,23552.41384442463
2558,23552.41384442463
2519,23552.41384442463
1027,23549.267458397822
2253,23535.234477452595
740,23529.86748300182
1158,23521.593413836068
2298,23517.34441014729
1251,23507.430383289087
7482,23503.12378323069
2286,23502.97864484879
147,23501.89694009145
992,23497.629774215355
2285,23492.84645690148
600,23481.441920323712
1417,23477.180419522636
1453,23471.89607136283
532,23470.544170705874
1365,23460.557600902306
2391,23457.96386711344
2128,23435.512270333304
2263,23434.51716864432
2727,23434.256734362185
2479,23434.256731850666
2317,23421.191833219076
2331,23417.20571449042
2254,23410.209418399245
910,23389.734918446044
2196,23371.975751332433
1398,23361.131921346452
518,23356.910479429054
7371,23331.371681900724
7569,23327.631256544137
3410,23326.52882729077
1611,23302.84509594039
1279,23299.68572800516
598,23285.90532976035
698,23259.68962867722
1108,23232.71378482854
7526,23227.393360116166
1164,23218.451668561655
661,23214.762821233697
1774,23208.64864685947
1988,23205.99318788401
344,23204.227853819517
1490,23202.275645603142
1981,23196.30611852678
1894,23194.336755869834
2289,23194.336755869088
1582,23188.2369820632
7457,23185.65717828319
2405,23178.0170145263
898,23169.858237020322
2102,23157.99534407284
1540,23154.160249447374
297,23123.47706063843
1730,23117.211440192044
7581,23112.563876498614
198,23104.151530125604
1099,23100.19235990811
1436,23075.43802427788
524,23066.906472772298
2192,23064.260020316655
2271,23040.007672472104
2079,23032.64865786818
2241,23019.394386150943
7438,23005.045126006848
1496,23003.644376074804
277,22990.462284086814
934,22980.815461805516
428,22979.827425562104
615,22973.70978530683
1642,22971.198116410946
1066,22961.461203579845
1750,22959.160974771396
1793,22959.160974769988
2332,22957.419228325656
755,22957.41920764193
1300,22955.22169642866
1404,22948.20247432635
7516,22940.204241499454
347,22935.919641310426
1199,22931.74079716735
2324,22929.57291029118
1967,22906.98120638266
1673,22905.168372702457
2261,22897.352617817556
1992,22895.783900058384
1861,22874.478329039564
2410,22857.16772238643
7412,22854.908806204483
1556,22852.497347748118
2388,22850.967788218048
1239,22847.425854455374
1886,22842.963284906687
2381,22825.425210155263
1270,22811.772728018947
3274,22805.985831725175
471,22802.1722239553
2404,22802.172220875433
2698,22802.172216585514
2499,22802.172216585514
2497,22802.172216585514
2488,22802.172216585514
2459,22802.172216585514
2446,22802.172216585514
1225,22802.172216583982
2006,22802.172201497593
7397,22801.487726472227
1500,22789.72296918682
1876,22789.545314698596
2301,22783.21877685123
2377,22759.971744742845
982,22748.56358283005
565,22737.23633953279
444,22730.96196872554
2787,22729.132010996953
2552,22727.794009856487
2892,22727.794007485376
2093,22727.794007478067
1889,22726.53237811577
2188,22720.213392535017
709,22719.16247700198
1946,22715.285318791794
1457,22692.19687366402
7514,22687.169118506143
1596,22648.93362079075
242,22648.054773226846
1906,22645.201125269276
2105,22634.11892990168
1153,22617.33178546095
1844,22570.55665058414
2204,22537.92146385114
2225,22528.797794049315
727,22525.673243345296
1304,22520.488534237793
1764,22518.2789607164
396,22502.069302402735
240,22500.58073613774
1509,22495.764267103474
539,22481.88825881051
1628,22481.038991020574
7555,22479.712056607834
1893,22451.227702735483
2149,22447.202529920025
7521,22435.08911348931
583,22429.007644190573
1597,22426.75186912905
1302,22425.777241254742
2276,22418.69284610059
749,22410.775679483737
2310,22407.080848603524
7336,22405.554395597774
2135,22403.71830070354
2373,22402.39945551651
1564,22397.735545827058
1107,22383.16424318294
2209,22381.097853231644
1221,22360.05734529001
933,22356.474568836464
1977,22347.168394933942
2127,22317.606551832803
164,22306.48391030476
1233,22292.118584416636
636,22287.94457650198
1718,22276.02793508136
2155,22267.691938010757
682,22264.153911585992
1819,22263.175402467263
2386,22263.175394941023
1711,22239.576147158827
2206,22235.978110361426
7434,22228.28713401063
1166,22199.10858786118
859,22193.681112984705
772,22178.09237170168
1569,22168.46412579093
1510,22167.835514020404
1004,22145.89533039246
2053,22139.684617350787
1779,22139.555606152215
144,22123.4187658989
2124,22115.966714856182
7389,22107.118806123417
1649,22105.77182708936
912,22105.080101096915
802,22095.249210796614
792,22057.029376280432
2342,22053.951139501398
1313,22052.60770955523
712,22040.201253397838
2178,22019.547380313874
3345,22018.11079343885
2915,22018.110793438147
2865,22018.110793438147
1512,22018.110793435862
1311,22018.110793435862
2217,22018.11079218734
3774,21999.149265450236
1792,21992.02872370166
1367,21990.15589545463
699,21987.285801642847
1720,21976.755842696668
228,21968.22588094543
2213,21962.886346683023
1765,21962.886346683004
2302,21948.04214461388
1895,21946.112861444086
1586,21939.798348232405
2171,21935.60279660887
2177,21919.603915893807
2145,21919.2558106102
1859,21915.216989729568
1860,21911.143153768033
165,21910.771256968997
1693,21906.12398172046
905,21906.013663449037
987,21895.67924560245
54,21886.646765075446
984,21864.95260534613
1885,21854.10879006143
1465,21853.208364013928
1157,21847.961924443647
1091,21846.95462065082
3019,21830.81975953491
551,21824.405056364616
2210,21823.871276750073
1267,21810.39859372457
7578,21807.789638799273
2395,21799.667734596565
1936,21799.531538056275
1010,21792.27390998497
625,21779.725457831984
566,21776.826038286363
1790,21773.254963458658
2320,21755.711734822096
610,21753.141805667652
499,21751.184370716743
1522,21748.299042335395
2376,21741.957913705446
7582,21691.873308352435
1326,21686.035182968015
1520,21684.898100483046
436,21680.030374954007
7501,21672.135188126926
1708,21665.618518277384
7544,21657.276215838632
2152,21619.92091246962
1737,21612.439313627096
779,21593.097044998103
1841,21568.904269132625
590,21567.918403119224
2631,21552.515813883925
2436,21535.036263249465
2143,21511.850764019513
1724,21506.115977302303
311,21496.55028656852
220,21452.71809890409
692,21437.744506927153
736,21432.96016925152
691,21432.40120687322
520,21422.208142873536
1274,21401.982964136303
781,21396.29044032413
567,21396.29043373276
2378,21394.48209555911
360,21392.251019164574
1430,21376.294628846732
1635,21371.76565238514
1269,21344.50807924722
821,21338.255746251012
134,21332.96786982731
771,21326.23000753519
221,21318.693889672082
1842,21312.317866208457
2142,21308.74252382595
2176,21285.26904414342
597,21285.250241087615
3156,21266.096377516456
284,21259.735959984562
1055,21250.932880365133
2172,21247.430806219534
378,21244.41934934994
1488,21241.64935674763
1519,21233.524509802566
1427,21198.71602203423
1473,21181.196225992902
1815,21177.773015542287
729,21173.555286526345
2372,21136.83923765004
2844,21127.017389767545
463,21117.907644825595
1174,21109.795928787047
3145,21072.223151424445
7499,21068.32638185544
405,21066.650047802228
6878,21062.79674651892
1021,21041.701603175152
848,21019.141996885934
1022,21018.58677998837
1210,21006.756844831933
1484,20997.977753957668
2932,20995.804259664692
2150,20995.804259662767
1558,20986.75913973865
1264,20974.813520593532
443,20964.558893664234
1077,20951.453167653868
1024,20928.865944145116
2103,20928.707774371705
2356,20927.51727869612
1018,20897.622991724566
1331,20897.326938341823
1362,20887.624438878294
1887,20875.763572019645
1195,20866.90752873142
1353,20866.190467806726
1442,20863.02046470125
442,20848.705560087168
529,20840.502365354856
7443,20831.306430095534
1293,20809.787447914216
669,20806.241952916796
748,20787.0953124944
886,20743.216414561433
926,20736.44280317893
2215,20724.167549062164
2401,20696.15018168542
186,20661.988049380714
292,20660.29755311389
654,20647.22426437702
1489,20643.94085268071
1280,20639.05095470394
1833,20614.273515065208
1424,20608.729007413258
2305,20574.66753237363
1305,20567.064650635653
1742,20561.04910181496
1875,20543.58617239178
141,20534.860330249034
1083,20528.90381044236
547,20514.805033180004
1289,20506.785616923098
513,20501.718867564672
569,20481.641123070964
349,20462.173023200907
1715,20459.707222397712
1087,20435.0874474013
728,20432.668339676093
1003,20407.837484418505
152,20383.192477097542
1853,20373.60182099469
390,20356.901235304907
658,20355.8762817003
1381,20355.368300471815
1173,20328.662448247742
1834,20317.963379113422
1169,20306.86103971426
945,20300.52854757585
2853,20296.89618230962
1318,20289.11595365251
7568,20264.16269277749
1516,20258.16529555761
345,20256.717978799297
1846,20249.220163202885
464,20229.594859114804
298,20224.19889797977
1308,20219.1409584639
7391,20218.881150493544
157,20215.671509441243
540,20201.88849793607
1809,20175.97335833062
1325,20166.205523781002
1337,20157.496253654273
1544,20125.75801352959
7442,20113.54611759033
193,20099.878180622178
646,20097.214301573884
1812,20085.34961210241
2122,20068.881587211024
1570,20036.496024798573
504,20035.03441898132
180,20010.096444205377
1320,20000.443057904253
1053,19998.564366364873
1909,19966.01202482702
7428,19959.76066209333
1632,19936.8951354951
525,19922.461330791746
817,19918.177844969236
914,19880.6420890261
2352,19879.58236815637
1797,19855.071067269837
1772,19854.979585040637
537,19852.411279856045
3269,19851.03517258631
1111,19847.177233365972
1116,19845.68253763816
1352,19828.93749042116
2299,19827.148545327585
718,19823.372511307603
1579,19805.936794914298
1776,19793.955737473745
1040,19785.101604238138
1922,19784.13067196582
3043,19758.096452943162
2308,19758.096452940757
2280,19758.09645272933
956,19734.15984017579
1998,19732.763309865662
663,19729.764700465043
3096,19723.26135862622
857,19715.132521641175
7528,19685.75385924393
1057,19685.753853368267
1478,19683.937202911882
1589,19654.60338308813
1873,19629.55590873201
1445,19615.624574602938
1392,19597.7534799569
973,19596.09995711272
1492,19583.056269666136
601,19576.66217474203
986,19576.41212180611
2333,19564.71246765541
1716,19559.05111102499
234,19539.937073963436
892,19532.971826069454
543,19528.219530014016
716,19527.878692439575
1957,19521.759002093317
1555,19507.88334561038
1571,19507.30116948399
2252,19482.20376347594
501,19468.11055118118
2168,19462.67268538018
809,19432.825950610608
422,19430.7435360339
1359,19423.23396826078
672,19407.925203027917
2090,19397.959754228155
1046,19367.219191999196
1495,19365.85081377509
766,19356.688018918125
1518,19354.568834812453
1775,19325.540631415934
497,19293.994334124225
380,19285.70328137661
546,19282.50691548885
7513,19279.16002841018
1163,19266.086741538973
915,19259.67590528073
1832,19259.003010177825
1144,19248.07695350801
734,19246.883257863527
1816,19242.274628477247
2147,19241.943295294353
954,19232.366637023617
1098,19197.05050782797
7531,19183.20454301888
594,19165.174000504627
7432,19136.677580152278
7560,19129.87926708943
953,19129.11342931276
738,19111.68123532085
685,19107.54235640206
648,19104.749496387845
824,19052.908331033606
1258,19051.031353558355
935,19048.07972576359
1187,19043.65485287285
535,19012.903193989318
939,19009.009349291737
1839,18924.71495371514
2334,18924.714953305916
1358,18924.714951993585
1356,18924.71495189732
2315,18924.714950602585
2304,18920.533014082524
7596,18910.087927327742
975,18891.06353548173
1382,18880.61854420414
215,18877.287746569917
357,18871.480340930037
1836,18850.76130932167
1882,18844.747529474513
365,18838.54228458516
